mirna,mirna_type,target,target_type,count
kshv-miR-K12-3,kshv-miRNA,ENSG00000213297_ENST00000439556_ZNF625_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000188033_ENST00000311437_ZNF490_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000105708_ENST00000344099_ZNF14_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000188295_ENST00000448299_ZNF669_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000213297_ENST00000355738_ZNF625_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184939_ENST00000398253_ZFP90_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000171827_ENST00000330173_ZNF570_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198440_ENST00000291598_ZNF583_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000160208_ENST00000340648_RRP1B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000171016_ENST00000302000_PYGO1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141946_ENST00000269834_ZIM3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000117010_ENST00000372699_ZNF684_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000242193_ENST00000476232_RP11_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000242193_ENST00000462729_RP11_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000254154_ENST00000400975_AL359075-1_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000170234_ENST00000307063_PWWP2A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000170234_ENST00000456329_PWWP2A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000078403_ENST00000377059_MLLT10_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000078403_ENST00000377072_MLLT10_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177674_ENST00000376629_AGTRAP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177674_ENST00000376637_AGTRAP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177674_ENST00000400895_AGTRAP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177674_ENST00000314340_AGTRAP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177674_ENST00000452018_AGTRAP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000103264_ENST00000311635_FBXO31_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000100888_ENST00000399982_CHD8_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000100888_ENST00000430710_CHD8_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000102580_ENST00000376795_DNAJC3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000146674_ENST00000381083_IGFBP3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000205362_ENST00000443255_MT1A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000135521_ENST00000367576_LTV1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000180398_ENST00000409973_MCFD2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000180398_ENST00000409218_MCFD2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000180398_ENST00000409147_MCFD2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000240682_ENST00000393295_ISY1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000015171_ENST00000397962_ZMYND11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000015171_ENST00000381591_ZMYND11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141179_ENST00000268896_PCTP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141179_ENST00000417982_PCTP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141179_ENST00000325214_PCTP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000215472_ENST00000418495_AC100778-1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000215472_ENST00000441578_AC100778-1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000253352_ENST00000521091_TUG1_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000087995_ENST00000311506_METTL2A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000100325_ENST00000397771_ASCC2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000100325_ENST00000307790_ASCC2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163714_ENST00000473835_SR140_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163714_ENST00000319822_SR140_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177479_ENST00000449376_ARIH2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000197756_ENST00000491306_RPL37A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000114353_ENST00000451956_GNAI2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000116584_ENST00000313695_ARHGEF2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000116584_ENST00000361247_ARHGEF2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000116584_ENST00000313667_ARHGEF2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000116584_ENST00000368316_ARHGEF2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000122257_ENST00000452655_RBBP6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137817_ENST00000287196_PARP6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000239857_ENST00000265857_GET4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000168564_ENST00000504169_CDKN2AIP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115641_ENST00000393353_FHL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115641_ENST00000409807_FHL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115641_ENST00000408995_FHL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115641_ENST00000409177_FHL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115641_ENST00000393352_FHL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115641_ENST00000322142_FHL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115641_ENST00000358129_FHL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115641_ENST00000344213_FHL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000126005_ENST00000456790_RP4_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000126005_ENST00000435366_RP4_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000126005_ENST00000424358_RP4_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000238113_ENST00000424345_RP11_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000225411_ENST00000417843_RP11_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000238113_ENST00000427509_RP11_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000175183_ENST00000311083_CSRP2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000063601_ENST00000370390_MTMR1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000119042_ENST00000457245_SATB2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177542_ENST00000320230_SLC25A22_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000162909_ENST00000295006_CAPN2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000104131_ENST00000261868_EIF3J_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000043143_ENST00000413974_PHF15_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000014641_ENST00000233114_MDH1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000067369_ENST00000382044_TP53BP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000067369_ENST00000263801_TP53BP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000067369_ENST00000450115_TP53BP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000130164_ENST00000252444_LDLR_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000107890_ENST00000376087_ANKRD26_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000168724_ENST00000382021_DNAJC21_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000168724_ENST00000342382_DNAJC21_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000186205_ENST00000366910_MOSC1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000023318_ENST00000262455_ERP44_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000237081_ENST00000445845_RP11_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000127507_ENST00000392967_EMR2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000127507_ENST00000315576_EMR2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000248723_ENST00000512930_AP005210-2_lincRNA,lincRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000248948_ENST00000505439_AC105427-1_lincRNA,lincRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000127507_ENST00000353876_EMR2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000127507_ENST00000346057_EMR2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000248723_ENST00000513218_AP005210-2_lincRNA,lincRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000127507_ENST00000353005_EMR2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000084463_ENST00000261167_WBP11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000101986_ENST00000218104_ABCD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184007_ENST00000344035_PTP4A2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184007_ENST00000457805_PTP4A2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000162076_ENST00000396958_FLYWCH2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000041802_ENST00000265245_LSG1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000154813_ENST00000488423_DPH3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000154813_ENST00000383775_DPH3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000153714_ENST00000319264_C9orf150_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137818_ENST00000260379_RPLP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137818_ENST00000357790_RPLP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000096384_ENST00000353801_HSP90AB1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000096384_ENST00000371554_HSP90AB1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000096384_ENST00000371646_HSP90AB1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000172932_ENST00000447274_ANKRD13D_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000128567_ENST00000322985_PODXL_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000128567_ENST00000378555_PODXL_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000121073_ENST00000240333_SLC35B1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000188290_ENST00000428771_HES4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000188290_ENST00000304952_HES4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000197822_ENST00000355237_OCLN_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000117533_ENST00000236192_VAMP4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000075240_ENST00000361034_GRAMD4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000075240_ENST00000406902_GRAMD4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198876_ENST00000361264_DCAF12_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000187522_ENST00000378372_HSPA14_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000066136_ENST00000372653_NFYC_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000110172_ENST00000457199_CHORDC1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000110172_ENST00000320585_CHORDC1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000237978_ENST00000425330_RP11_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000189229_ENST00000433639_AC069277-2_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000249395_ENST00000522183_RP11_lincRNA,lincRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000251026_ENST00000514769_RP11_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000225548_ENST00000414382_AC098973-2_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000118096_ENST00000264020_IFT46_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000118096_ENST00000264021_IFT46_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000183655_ENST00000337975_KLHL25_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000169306_ENST00000378993_IL1RAPL1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000188937_ENST00000378220_NYX_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000188937_ENST00000342595_NYX_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000101076_ENST00000443598_HNF4A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000243715_ENST00000471265_RP11_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182481_ENST00000330459_KPNA2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000165832_ENST00000298746_TRUB1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000154114_ENST00000284259_TBCEL_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000154114_ENST00000422003_TBCEL_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000157106_ENST00000446231_SMG1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000204116_ENST00000373502_CHIC1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG_ENST_chr17-trna23-ArgCCG_tRNA,tRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000125834_ENST00000381482_STK35_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000140416_ENST00000358278_TPM1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000140416_ENST00000403994_TPM1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000140416_ENST00000267996_TPM1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000140416_ENST00000288398_TPM1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000140416_ENST00000334895_TPM1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000073712_ENST00000395631_PLEKHC1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000073712_ENST00000399304_PLEKHC1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000073712_ENST00000341590_PLEKHC1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000073712_ENST00000343279_PLEKHC1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000106479_ENST00000223210_ZNF862_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000108094_ENST00000374749_CUL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000108094_ENST00000374751_CUL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000108094_ENST00000374748_CUL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000169762_ENST00000405303_TAPT1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000174796_ENST00000311638_THAP6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000233914_ENST00000440268_AC011995-2_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000233914_ENST00000412813_AC011995-2_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000013563_ENST00000369808_DNASE1L1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000013563_ENST00000014935_DNASE1L1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000013563_ENST00000393638_DNASE1L1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000013563_ENST00000309585_DNASE1L1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000013563_ENST00000369809_DNASE1L1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000013563_ENST00000369807_DNASE1L1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000047849_ENST00000439356_MAP4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000047849_ENST00000434267_MAP4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115207_ENST00000452160_GTF3C2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115207_ENST00000264720_GTF3C2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115207_ENST00000359541_GTF3C2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000079482_ENST00000355520_OPHN1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163104_ENST00000359052_SMARCAD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163104_ENST00000457823_SMARCAD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163104_ENST00000354268_SMARCAD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000242481_ENST00000462360_AL592546-2_pseudo,pseudogene,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000146648_ENST00000275493_EGFR_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198431_ENST00000388854_TXNRD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198431_ENST00000429002_TXNRD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198431_ENST00000503506_TXNRD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198431_ENST00000354940_TXNRD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000160917_ENST00000436336_CPSF4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000160917_ENST00000292476_CPSF4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000038219_ENST00000040738_BOD1L_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000072958_ENST00000444449_AP1M1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000072958_ENST00000291439_AP1M1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000147588_ENST00000256103_PMP2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000171720_ENST00000305264_HDAC3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000213390_ENST00000358531_ARHGAP19_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198055_ENST00000355958_GRK6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198055_ENST00000355472_GRK6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198055_ENST00000393576_GRK6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000155329_ENST00000324170_ZCCHC10_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000197013_ENST00000358491_ZNF429_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000157349_ENST00000288071_DDX19B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000157349_ENST00000355992_DDX19B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000168872_ENST00000302243_DDX19A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000157349_ENST00000393657_DDX19B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000172939_ENST00000311806_OXSR1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000168615_ENST00000487273_ADAM9_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141582_ENST00000269397_CBX4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000169018_ENST00000306917_FEM1B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000185728_ENST00000339066_YTHDF3_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000185728_ENST00000520640_YTHDF3_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000185728_ENST00000521674_YTHDF3_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000185728_ENST00000524135_YTHDF3_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000185728_ENST00000517303_YTHDF3_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000185728_ENST00000434924_YTHDF3_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000133104_ENST00000438666_SPG20_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000133104_ENST00000451493_SPG20_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000133104_ENST00000355182_SPG20_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000133104_ENST00000423217_SPG20_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000165572_ENST00000379485_KBTBD6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000013583_ENST00000014930_HEBP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000153234_ENST00000339562_NR4A2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000153234_ENST00000409572_NR4A2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000096654_ENST00000211936_ZNF184_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000096654_ENST00000377419_ZNF184_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000143079_ENST00000271277_CTTNBP2NL_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000248201_ENST00000508462_RP4_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000144909_ENST00000296220_OSBPL11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000135336_ENST00000392844_ORC3L_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000135336_ENST00000257789_ORC3L_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000067066_ENST00000340126_SP100_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000067066_ENST00000264052_SP100_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000047410_ENST00000367478_TPR_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000138050_ENST00000505747_THUMPD2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000033030_ENST00000336229_ZCCHC8_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000172725_ENST00000341356_CORO1B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000172725_ENST00000393893_CORO1B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000160294_ENST00000397708_MCM3AP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000038358_ENST00000358933_EDC4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000126107_ENST00000372172_HECTD3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000111530_ENST00000299218_CAND1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000071967_ENST00000321348_CYBRD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000071967_ENST00000375252_CYBRD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000100614_ENST00000395076_PPM1A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000100614_ENST00000325642_PPM1A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000166411_ENST00000299518_IDH3A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000136897_ENST00000374865_MRPL50_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000159792_ENST00000291041_PSKH1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000114796_ENST00000242810_KLHL24_mRNA,mRNA,1
