mirna,mirna_type,target,target_type,count
kshv-miR-K12-12*,kshv-miRNA,ENSG00000001497_ENST00000374807_LAS1L_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000001497_ENST00000374811_LAS1L_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000001497_ENST00000374804_LAS1L_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196109_ENST00000397121_ZNF676_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196109_ENST00000340708_ZNF676_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115183_ENST00000263635_TANC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100393_ENST00000263253_EP300_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000157593_ENST00000393812_SLC35B2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166681_ENST00000361298_NGFRAP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166681_ENST00000372634_NGFRAP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166681_ENST00000372635_NGFRAP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166681_ENST00000372645_NGFRAP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000088_MirBase_miR-30a*_microRNA,miRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000174842_ENST00000370360_GLMN_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183283_ENST00000440849_DAZAP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183283_ENST00000449723_DAZAP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183283_ENST00000436900_DAZAP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183283_ENST00000439799_DAZAP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183283_ENST00000412716_DAZAP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108094_ENST00000374751_CUL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108094_ENST00000374749_CUL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108094_ENST00000374748_CUL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000148773_ENST00000368653_MKI67_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000148773_ENST00000368654_MKI67_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000154760_ENST00000285013_SLFN13_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000134453_ENST00000379888_RBM17_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000134453_ENST00000446108_RBM17_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000107223_ENST00000224073_EDF1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000107223_ENST00000371648_EDF1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000074842_ENST00000262947_C19orf10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000222035_ENST00000409819_AC079354-3_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102781_ENST00000380615_KATNAL1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,MIMAT0004798_MirBase_miR-548b-5p_microRNA,miRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183864_ENST00000327492_TOB2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108256_ENST00000225388_NUFIP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128268_ENST00000341184_MGAT3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166741_ENST00000299964_NNMT_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000146085_ENST00000274813_MUT_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140326_ENST00000356231_CDAN1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172270_ENST00000353555_BSG_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172270_ENST00000333511_BSG_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000171606_ENST00000345813_ZNF274_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000171606_ENST00000424679_ZNF274_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000129932_ENST00000427575_DOHH_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000129932_ENST00000250937_DOHH_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136636_ENST00000259154_KCTD3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000134086_ENST00000345392_VHL_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000134086_ENST00000256474_VHL_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197756_ENST00000491306_RPL37A_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000241836_ENST00000441179_AC073321-5_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128607_ENST00000335420_KLHDC10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000189091_ENST00000302516_SF3B3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172661_ENST00000374362_FAM21C_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000152726_ENST00000358474_FAM21B_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099290_ENST00000282633_FAM21A_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000112308_ENST00000378119_C6orf62_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000107290_ENST00000224140_SETX_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100056_ENST00000252137_DGCR14_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000110375_ENST00000264031_UPK2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000075415_ENST00000401722_SLC25A3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000075415_ENST00000228318_SLC25A3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000075415_ENST00000188376_SLC25A3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168003_ENST00000377890_SLC3A2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168003_ENST00000338663_SLC3A2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168003_ENST00000377891_SLC3A2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168003_ENST00000377889_SLC3A2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168003_ENST00000377892_SLC3A2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102401_ENST00000341189_ARMCX3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000228409_ENST00000442266_CCT6P1_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000228409_ENST00000434500_CCT6P1_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000228409_ENST00000443108_CCT6P1_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000234585_ENST00000426828_CCT6P3_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000234585_ENST00000419314_CCT6P3_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000234585_ENST00000452026_CCT6P3_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167862_ENST00000301585_ICT1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr2-trna25-GluCTC_tRNA,tRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132680_ENST00000368321_KIAA0907_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183723_ENST00000330687_CMTM4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183723_ENST00000394106_CMTM4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000106211_ENST00000248553_HSPB1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000070495_ENST00000445478_JMJD6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000070495_ENST00000303996_JMJD6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000119335_ENST00000322030_SET_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000173473_ENST00000254480_SMARCC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163930_ENST00000460680_BAP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000174891_ENST00000295930_RSRC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000174891_ENST00000480820_RSRC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160285_ENST00000397728_LSS_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137547_ENST00000260102_MRPL15_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000147955_ENST00000277010_SIGMAR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000147955_ENST00000477726_SIGMAR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128191_ENST00000351989_DGCR8_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128191_ENST00000383024_DGCR8_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128191_ENST00000407755_DGCR8_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000123684_ENST00000366996_LPGAT1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000123684_ENST00000366997_LPGAT1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr16-trna10-LysCTT_tRNA,tRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr16-trna32-LysCTT_tRNA,tRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr14-trna13-LysCTT_tRNA,tRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr1-trna119-LysCTT_tRNA,tRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100744_ENST00000329856_C14orf129_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000125351_ENST00000276201_UPF3B_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000125351_ENST00000345865_UPF3B_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000090857_ENST00000288050_PDPR_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000142186_ENST00000270176_SCYL1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000142186_ENST00000420247_SCYL1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000029153_ENST00000266503_ARNTL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137171_ENST00000479388_KLC4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137171_ENST00000347162_KLC4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137171_ENST00000394058_KLC4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137171_ENST00000394056_KLC4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137171_ENST00000259708_KLC4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185515_ENST00000369462_BRCC3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185515_ENST00000330045_BRCC3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000200913_ENST00000364043_SNORD46_snoRNA,snoRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000126432_ENST00000352435_PRDX5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000126432_ENST00000347941_PRDX5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000126432_ENST00000265462_PRDX5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000139218_ENST00000369367_SFRS2IP_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124214_ENST00000371802_STAU1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124214_ENST00000347458_STAU1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124214_ENST00000433926_STAU1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124214_ENST00000371805_STAU1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124214_ENST00000360426_STAU1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124214_ENST00000396163_STAU1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124214_ENST00000371856_STAU1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124214_ENST00000371828_STAU1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000151233_ENST00000280876_GXYLT1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000151233_ENST00000398675_GXYLT1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185085_ENST00000330574_INTS5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115806_ENST00000234160_GORASP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135390_ENST00000394349_ATP5G2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135390_ENST00000338662_ATP5G2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136738_ENST00000377524_STAM_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000159461_ENST00000290649_AMFR_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000112983_ENST00000411594_BRD8_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000112983_ENST00000254900_BRD8_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000112983_ENST00000230901_BRD8_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000252310_ENST00000516501_Y-RNA_miscRNA,miscRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000202129_ENST00000365259_Y-RNA_miscRNA,miscRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000222301_ENST00000410369_Y-RNA_miscRNA,miscRNA,1
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000703_MirBase_miR-361-5p_microRNA,miRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143970_ENST00000435504_ASXL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000147251_ENST00000276202_DOCK11_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000068308_ENST00000396743_OTUD5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000068308_ENST00000376488_OTUD5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000068308_ENST00000156084_OTUD5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000068308_ENST00000453548_OTUD5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000243960_ENST00000416099_RP11_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000116455_ENST00000235090_WDR77_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000130227_ENST00000252512_XPO7_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000230685_ENST00000457485_CLIC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000226248_ENST00000422167_CLIC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000110344_ENST00000252108_UBE4A_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165209_ENST00000373638_STRBP_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165209_ENST00000360998_STRBP_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165209_ENST00000447404_STRBP_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165209_ENST00000348403_STRBP_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196923_ENST00000355572_PDLIM7_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158987_ENST00000308008_RAPGEF6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158987_ENST00000507093_RAPGEF6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158987_ENST00000509018_RAPGEF6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158987_ENST00000510071_RAPGEF6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158987_ENST00000395229_RAPGEF6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158987_ENST00000358714_RAPGEF6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158987_ENST00000296859_RAPGEF6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158987_ENST00000515170_RAPGEF6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000179409_ENST00000319004_GEMIN4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160691_ENST00000448116_SHC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160691_ENST00000368445_SHC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160691_ENST00000368450_SHC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160691_ENST00000368453_SHC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167325_ENST00000300738_RRM1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198087_ENST00000359314_CD2AP_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000076984_ENST00000397979_MAP2K7_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000222293_ENST00000410361_U2_snRNA,snRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000141543_ENST00000269349_EIF4A3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000134574_ENST00000256996_DDB2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000249007_ENST00000504773_RP11_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000156521_ENST00000287078_TYSND1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000156521_ENST00000335494_TYSND1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000186532_ENST00000305513_SMYD4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000116857_ENST00000367329_TMEM9_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000116857_ENST00000367334_TMEM9_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000116857_ENST00000367330_TMEM9_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160967_ENST00000292538_CUX1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160967_ENST00000437600_CUX1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198763_ENST00000361453_MT-ND2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000189337_ENST00000400798_RP1-21O18-1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000189337_ENST00000400797_RP1-21O18-1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000189337_ENST00000503743_RP1-21O18-1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000189337_ENST00000376030_RP1-21O18-1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000189337_ENST00000422387_RP1-21O18-1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000061938_ENST00000381916_TNK2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000061938_ENST00000392400_TNK2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000061938_ENST00000333602_TNK2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000204536_ENST00000376266_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000206457_ENST00000383527_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000204536_ENST00000396268_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000206457_ENST00000400412_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000204536_ENST00000451521_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185070_ENST00000330753_FLRT2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000251381_ENST00000504230_AC084859-1_lincRNA,lincRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000056277_ENST00000370978_ZNF280C_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000111275_ENST00000261733_ALDH2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172663_ENST00000393877_TMEM134_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172663_ENST00000308022_TMEM134_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000186666_ENST00000333924_BCDIN3D_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102572_ENST00000397517_STK24_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000082458_ENST00000374355_DLG3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000082458_ENST00000374360_DLG3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000103051_ENST00000323786_COG4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000242521_ENST00000461439_AC023983-1_pseudo,pseudogene,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100029_ENST00000354694_PES1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132967_ENST00000255320_AC121253-1_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132967_ENST00000451497_AC121253-1_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198908_ENST00000442424_BHLHB9_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198908_ENST00000426670_BHLHB9_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198908_ENST00000361229_BHLHB9_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198908_ENST00000448867_BHLHB9_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000129473_ENST00000250405_BCL2L2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000107560_ENST00000355624_RAB11FIP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000075223_ENST00000265361_SEMA3C_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000075223_ENST00000419255_SEMA3C_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000091262_ENST00000205557_ABCC6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140992_ENST00000268673_PDPK1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140992_ENST00000342085_PDPK1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000161791_ENST00000352151_FMNL3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000161791_ENST00000335154_FMNL3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165629_ENST00000335698_ATP5C1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165629_ENST00000356708_ATP5C1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000239596_ENST00000475825_AL596188-1_pseudo,pseudogene,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164951_ENST00000517764_PDP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164951_ENST00000297598_PDP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164951_ENST00000520728_PDP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164951_ENST00000396200_PDP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000103194_ENST00000219473_USP10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000103056_ENST00000219334_SMPD3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000121039_ENST00000240285_RDH10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000116406_ENST00000318130_EDEM3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000182180_ENST00000372945_MRPS16_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000171604_ENST00000511048_CXXC5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000171604_ENST00000302517_CXXC5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000087460_ENST00000313949_GNAS_mRNA,mRNA,1
